star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
66753.72664606865,426.66514006083463,328.0,1.0,19.66474394338504,12.61459621469251,2454.729312928947,137.74645821931716,4.137193766345796e-10,0.7151853800000001,0.2704,576282.1525490392,Inf,0.0070801362128786105,0.7151853790977856,0.2704
67182.5241684219,428.7975223532579,329.0,1.0,19.567393511757952,12.614563531249571,2460.8264482026034,139.1204822695077,4.1681094915315423e-10,0.7151853800000001,0.2704,579165.8378995153,Inf,0.007186894611813003,0.7151853790104773,0.2704
67613.46472597864,430.9405575567242,330.0,1.0,19.470525014483375,12.614531064641536,2466.938738303873,140.50821223413615,4.199256220308342e-10,0.7151853800000001,0.2704,582063.965803245,Inf,0.0072952604993305,0.7151853789148549,0.2704
68046.55903123454,433.0943052559118,331.0,1.0,19.37413606724345,12.614498758791685,2473.0662180828285,141.90978480781885,4.230635682829297e-10,0.7151853800000001,0.2704,584976.6125846859,Inf,0.007405257884423467,0.7151853788101394,0.2704
68481.81785707745,435.25882584289457,332.0,1.0,19.278224297601717,12.614466554416227,2479.2089222910736,143.32533804655685,4.262249622506433e-10,0.7151853800000001,0.2704,587903.8553461652,Inf,0.0075169111165845695,0.7151853786954804,0.2704
68919.25203765057,437.4341805731277,333.0,1.0,19.182787344950896,12.61443438870312,2485.366885563376,144.75501138111153,4.294099796142773e-10,0.7151853800000001,0.2704,590845.7720071169,Inf,0.007630244888780778,0.7151853785699489,0.2704
69358.87246926934,439.62043161877506,334.0,1.0,19.087822860462733,12.61440219496451,2491.540142397636,146.1989456304795,4.3261879740681327e-10,0.7151853800000001,0.2704,593802.4413465721,Inf,0.00774528424025414,0.7151853784325308,0.2704
69800.69011140193,441.8176421325988,335.0,1.0,18.99332850703862,12.614369902260334,2497.7287271331193,147.65728301548972,4.358515940279567e-10,0.7151853800000001,0.2704,596773.943049265,Inf,0.007862054559125987,0.7151853782821189,0.2704
70244.7159877189,444.02587631697145,336.0,1.0,18.899301959259763,12.614337434990825,2503.9326739267935,149.13016717251202,4.391085492586508e-10,0.7151853800000001,0.2704,599760.3577556253,Inf,0.007980581584778289,0.7151853781175045,0.2704
70690.96118721172,446.24519949282615,337.0,1.0,18.805740903340638,12.614304712455244,2510.1520167275226,150.6177431672649,4.42389844276079e-10,0.7151853800000001,0.2704,602761.7671159692,Inf,0.008100891409980725,0.7151853779373684,0.2704
71139.43686539751,448.4756781857824,338.0,1.0,18.7126430370809,12.614271648373938,2516.3867892481076,152.12015750875,4.456956616692532e-10,0.7151853800000001,0.2704,605778.2538493219,Inf,0.008223010482734203,0.7151853777402708,0.2704
71590.15424560521,450.7173802077021,339.0,1.0,18.620006069819976,12.614238150370586,2522.6370249347547,153.6375581632772,4.4902618545517057e-10,0.7151853800000001,0.2704,608809.901807182,Inf,0.008346965607791645,0.7151853775246408,0.2704
72043.12462035865,452.9703747534508,340.0,1.0,18.527827722392562,12.614204119411582,2528.902756933958,155.17009456860077,4.5238160109561746e-10,0.7151853800000001,0.2704,611856.7960427158,Inf,0.008472783947819139,0.7151853772887642,0.2704
72498.35935286395,455.2347325052974,341.0,1.0,18.43610572708461,12.614169449198606,2535.184018056468,156.71791764816487,4.5576209551469123e-10,0.7151853800000001,0.2704,614919.0228858315,Inf,0.008600493024153544,0.7151853770307708,0.2704
72955.86987860699,457.51052574304185,342.0,1.0,18.344837827590876,12.614134025510873,2541.480840738103,158.2811798254429,4.591678571170622e-10,0.7151853800000001,0.2704,617996.6700246127,Inf,0.008730120717108433,0.7151853767486205,0.2704
73415.66770707286,459.797828465869,343.0,1.0,18.254021778973932,12.61409772549239,2547.7932569971417,159.86003503837335,4.6259907580704916e-10,0.7151853800000001,0.2704,621089.8265936825,Inf,0.008861695265776005,0.7151853764400882,0.2704
73877.76442359833,462.0967165254554,344.0,1.0,18.163655347624676,12.614060416880157,2554.1212983880127,161.45463875389407,4.660559430085931e-10,0.7151853800000001,0.2704,624198.5832700809,Inf,0.00899524526726803,0.7151853761027471,0.2704
74342.17169137002,464.4072677716909,345.0,1.0,18.073736311223346,12.614021957168038,2560.464995950974,163.06514798256913,4.695386516861957e-10,0.7151853800000001,0.2704,627323.0323773079,Inf,0.009130799675332252,0.7151853757339509,0.2704
74808.90125357635,466.72956220631545,346.0,1.0,17.984262458703444,12.613982192701087,2566.8243801573703,164.6917212932942,4.730473963668856e-10,0.7151853800000001,0.2704,630463.2679982041,Inf,0.009268387798273695,0.715185375330814,0.2704
75277.9649357335,469.0636821571432,347.0,1.0,17.895231590216163,12.61394095769473,2573.199480850197,166.334518828095,4.765823731633409e-10,0.7151853800000001,0.2704,633619.3860974552,Inf,0.009408039296105893,0.7151853748901906,0.2704
75749.37464819523,471.40971246173984,348.0,1.0,17.806641517096992,12.613898073172392,2579.590327179495,167.9937023169929,4.801437797982154e-10,0.7151853800000001,0.2704,636791.4846545222,Inf,0.009549784176846949,0.715185374408651,0.2704
76223.14238886478,473.7677406695548,349.0,1.0,17.71849006183428,12.61385334581499,2585.996947532112,169.66943509294597,4.837318156298211e-10,0.7151853800000001,0.2704,639979.6638078903,Inf,0.009693652791868028,0.7151853738824572,0.2704
76699.28024612724,476.13785726246437,350.0,1.0,17.630775058039802,12.613806566714777,2592.419369455466,171.36188210685367,4.873466816792434e-10,0.7151853800000001,0.2704,643184.0260116064,Inf,0.009839675830193963,0.7151853733075346,0.2704
77177.80040202216,478.52015589492424,351.0,1.0,17.5434943504206,12.61375751002617,2598.8576195746805,173.07120994262496,4.909885806590605e-10,0.7151853800000001,0.2704,646404.6762051631,Inf,0.009987884311643843,0.7151853726794433,0.2704
77658.71513567276,480.91473365059585,352.0,1.0,17.456645794754095,12.613705931504803,2605.3117235025943,174.7975868322834,4.946577170037309e-10,0.7151853800000001,0.2704,649641.721997831,Inf,0.01013830957868922,0.7151853719933448,0.2704
78142.03682700027,483.32169132751454,353.0,1.0,17.37022725786559,12.61365156692527,2611.781705741977,176.54118267112048,4.983542969018761e-10,0.7151853800000001,0.2704,652895.2738687177,Inf,0.010290983286896274,0.7151853712439674,0.2704
78627.77796074837,485.74113374809724,354.0,1.0,17.284236617606716,12.613594130368627,2618.2675895794473,178.30216903288917,5.020785283305886e-10,0.7151853800000001,0.2704,656165.445383886,Inf,0.01044593739380621,0.7151853704255678,0.2704
79115.9511308359,488.17317008754236,355.0,1.0,17.198671762838707,12.613533312368,2624.7693969701436,180.08071918499584,5.058306210919028e-10,0.7151853800000001,0.2704,659452.3534319397,Inf,0.010603204146088816,0.7151853695318895,0.2704
79606.56904507909,490.61791424317795,356.0,1.0,17.11353059341696,12.613468777901273,2631.2871484125885,181.87700810371805,5.096107868516916e-10,0.7151853800000001,0.2704,662756.1184797328,Inf,0.010762816064796394,0.7151853685561173,0.2704
80099.64453030577,493.07548522668014,357.0,1.0,17.02881102017986,12.613400164218376,2637.8208628128286,183.6912124894106,5.134192391811439e-10,0.7151853800000001,0.2704,666076.8648498534,Inf,0.01092480592852073,0.7151853674908285,0.2704
80595.19053790366,495.5460075978972,358.0,1.0,16.944510964939294,12.613327078489425,2644.3705573369252,185.52351078170148,5.172561936011e-10,0.7151853800000001,0.2704,669414.7210218004,Inf,0.01108920675424269,0.7151853663279397,0.2704
81093.22014983054,498.0296119268727,359.0,1.0,16.86062836047667,12.613249095259459,2650.93624725083,187.37408317463178,5.211218676294062e-10,0.7151853800000001,0.2704,672769.8199588222,Inf,0.011256051775637849,0.7151853650586482,0.2704
81593.74658513888,500.5264353083503,360.0,1.0,16.777161150540863,12.613165753693998,2657.5179457466456,189.24311163176785,5.250164808316768e-10,0.7151853800000001,0.2704,676142.2994626773,Inf,0.011425374418585847,0.7151853636733687,0.2704
82096.78320704898,503.03662191010295,361.0,1.0,16.69410728985164,12.613076554598205,2664.1156637540025,191.1307799012219,5.289402548756542e-10,0.7151853800000001,0.2704,679532.3025586654,Inf,0.011597208273599622,0.7151853621616655,0.2704
82602.34353062714,505.5603235781602,362.0,1.0,16.61146474410578,12.612980957191647,2670.7294097354506,193.03727353059966,5.328934135895712e-10,0.7151853800000001,0.2704,682939.9779135837,Inf,0.011771587064869797,0.715185360512177,0.2704
83110.44123111201,508.09770048486786,363.0,1.0,16.529231489989648,12.612878375618806,2677.3591894643605,194.96277988180347,5.368761830247608e-10,0.7151853800000001,0.2704,686365.480289358,Inf,0.011948544615584197,0.715185358712535,0.2704
83621.09015295726,510.6489218452423,364.0,1.0,16.447405515194927,12.612768175173702,2684.0050057840313,196.90748814572632,5.408887915230325e-10,0.7151853800000001,0.2704,689808.9710355379,Inf,0.01212811480915659,0.7151853567492765,0.2704
84134.30431964187,513.2141666846181,365.0,1.0,16.3659848184407,12.612649668215871,2690.666858346297,198.8715893567528,5.44931469789096e-10,0.7151853800000001,0.2704,693270.6186239305,Inf,0.01231033154595689,0.7151853546077477,0.2704
84650.09794432201,515.7936246801471,366.0,1.0,16.284967409500833,12.612522109752675,2697.3447433280057,200.85527640707116,5.490044509685648e-10,0.7151853800000001,0.2704,696750.5992290567,Inf,0.012495228695101803,0.7151853522719996,0.2704
85168.48544139555,518.3874970735473,367.0,1.0,16.204351309236998,12.612384692660603,2704.0386531234326,202.85874406074817,5.531079707320045e-10,0.7151853800000001,0.2704,700249.09735843,Inf,0.012682840040819387,0.7151853497246751,0.2704
85689.48143905634,520.995997660795,368.0,1.0,16.12413454963903,12.61223654251741,2710.7485760107106,204.8821889675363,5.572422673655585e-10,0.7151853800000001,0.2704,703766.3065369676,Inf,0.01287319922285521,0.715185346946885,0.2704
86213.10079293007,523.6193538737161,369.0,1.0,16.04431517387116,12.612076712012604,2717.4744957900325,206.92580967636889,5.614075818687372e-10,0.7151853800000001,0.2704,707302.4300503109,Inf,0.01306633967033927,0.7151853439180744,0.2704
86739.35860087887,526.2578079488162,370.0,1.0,15.964891236326249,12.611904174903152,2724.216391391266,208.98980664850248,5.656041580600135e-10,0.7151853800000001,0.2704,710857.6817521979,Inf,0.013262294528473977,0.7151853406158771,0.2704
87268.27021908085,528.9116182019749,371.0,1.0,15.885860802688093,12.611717819477454,2730.9742364484796,211.0743822702545,5.698322426908917e-10,0.7151853800000001,0.2704,714432.286941546,Inf,0.013461096577345786,0.7151853370159562,0.2704
87799.85127949556,531.5810604147102,372.0,1.0,15.807221950001619,12.61151644148783,2737.7479988385467,213.17974086529037,5.740920855692384e-10,0.7151853800000001,0.2704,718026.4833154416,Inf,0.013662778142096009,0.7151853330918322,0.2704
88334.1177088326,534.2664293370266,373.0,1.0,15.72897276675295,12.611298736509262,2744.537640180853,215.30608870639074,5.783839396926539e-10,0.7151853800000001,0.2704,721640.5220047537,Inf,0.013867370993612665,0.7151853288146948,0.2704
88871.08574915877,536.9680403261847,374.0,1.0,15.6511113529585,12.611063291677597,2751.3431152948947,217.45363402665382,5.827080613928218e-10,0.7151853800000001,0.2704,725274.6686998063,Inf,0.014074906238828002,0.7151853241531986,0.2704
89410.77198028164,539.686231122874,375.0,1.0,15.57363582026527,12.61080857675774,2758.1643716121207,219.62258703003872,5.87064710491765e-10,0.7151853800000001,0.2704,728929.2048741773,Inf,0.014285414199617546,0.7151853190732407,0.2704
89953.19334406877,542.4213637871242,376.0,1.0,15.496544292062078,12.61053293448758,2765.0013485383456,221.81315990119973,5.914541504711086e-10,0.7151853800000001,0.2704,732604.4291155321,Inf,0.014498924279203417,0.7151853135377182,0.2704
90498.36717086936,545.1738268005869,377.0,1.0,15.419834903602734,12.610234570139705,2771.8539767624875,224.02556681451455,5.95876648655488e-10,0.7151853800000001,0.2704,736300.6585732405,Inf,0.014715464814860362,0.7151853075062644,0.2704
91046.31120822052,547.9440373511666,378.0,1.0,15.343505802142746,12.609911540237315,2778.722177507145,226.2600239422143,6.003324764113565e-10,0.7151853800000001,0.2704,740018.230533465,Inf,0.014935062915608411,0.7151853009349612,0.2704
91597.04365204173,550.7324438211915,379.0,1.0,15.267555147089505,12.609561740356723,2785.605861716181,228.5167494615266,6.048219093625859e-10,0.7151853800000001,0.2704,743757.5041335453,Inf,0.015157744283455035,0.7151852937760259,0.2704
92150.58318053145,553.5395284897374,380.0,1.0,15.191981110167612,12.609182891942472,2792.5049291739706,230.7959635607153,6.093452276243497e-10,0.7151853800000001,0.2704,747518.8622286149,Inf,0.015383533016610627,0.7151852859774693,0.2704
92706.94899100406,556.3658104726056,381.0,1.0,15.116781875600726,12.608772528055193,2799.4192675505788,233.09788844389408,6.139027160569088e-10,0.7151853800000001,0.2704,751302.7134247764,Inf,0.015612451392955277,0.7151852774827235,0.2704
93266.16083992757,559.2118489235115,382.0,1.0,15.041955640310114,12.608327977966272,2806.348751366648,235.42274833450605,6.184946645411444e-10,0.7151853800000001,0.2704,755109.4942946058,Inf,0.015844519631873347,0.7151852682302351,0.2704
93828.23908643924,562.0782465116665,383.0,1.0,14.967500614132693,12.607846350505616,2813.2932408711927,237.77076947729068,6.231213682776929e-10,0.7151853800000001,0.2704,758939.6717924362,Inf,0.016079755632391904,0.7151852581530214,0.2704
94393.20473965158,564.9656532123493,384.0,1.0,14.893415020058086,12.607324516061615,2820.2525808249693,240.14218013862862,6.277831281119296e-10,0.7151853800000001,0.2704,762793.745888721,Inf,0.016318174685370893,0.7151852471781858,0.2704
94961.07951007567,567.8747704240835,385.0,1.0,14.819697094488923,12.606759087123521,2827.2265991813433,242.53721060502974,6.324802508869727e-10,0.7151853800000001,0.2704,766672.2524448407,Inf,0.016559789157273894,0.7151852352263882,0.2704
95531.88586553882,570.8063554631414,386.0,1.0,14.746345087522608,12.606146397247814,2834.2151056560565,244.95609317966486,6.372130498274566e-10,0.7151853800000001,0.2704,770575.7663521529,Inf,0.016804608142827464,0.7151852222112658,0.2704
96105.64709198187,573.7612264430522,387.0,1.0,14.673357263260087,12.605482478319837,2841.2178901762927,247.399062176634,6.419818449566152e-10,0.7151853800000001,0.2704,774504.9049615642,Inf,0.017052637083611842,0.7151852080387993,0.2704
96682.38735958621,576.740267604352,388.0,1.0,14.600731900140124,12.604763035970786,2848.2347211988463,249.86635391284597,6.467869635499482e-10,0.7151853800000001,0.2704,778460.3318330833,Inf,0.01730387734936177,0.7151851926066191,0.2704
97262.13179469471,579.7444351084887,389.0,1.0,14.528467291304391,12.603983422999194,2855.2653438860293,252.35820669717205,6.516287406285913e-10,0.7151853800000001,0.2704,782442.7608380059,Inf,0.0175583257784436,0.7151851758032454,0.2704
97844.90655806023,582.7747633655277,390.0,1.0,14.456561744992598,12.603138610631659,2862.3094781271743,254.87486081667618,6.565075194962053e-10,0.7151853800000001,0.2704,786452.9606503601,Inf,0.017815974173654475,0.7151851575072543,0.2704
98430.73892998087,585.8323719206292,391.0,1.0,14.385013584973716,12.602223157444797,2869.3668163922216,257.41655851956284,6.614236523232506e-10,0.7151853800000001,0.2704,790491.7596684233,Inf,0.01807680874911912,0.715185137586363,0.2704
99019.65740296268,588.9184729818104,392.0,1.0,14.313821151012318,12.60123117575333,2876.437021402958,259.98354399456485,6.663775007831209e-10,0.7151853800000001,0.2704,794560.0514122307,Inf,0.018340809523676598,0.7151851158964245,0.2704
99611.69178258225,592.0343796195757,393.0,1.0,14.242982799376595,12.600156295253175,2883.519723605747,262.5760633463675,6.713694367448833e-10,0.7151853800000001,0.2704,798658.800448446,Inf,0.01860794965570597,0.715185092280322,0.2704
100206.8732973162,595.1815147339514,394.0,1.0,14.172496903388762,12.598991623688493,2890.6145184284246,265.19436456668666,6.763998430279177e-10,0.7151853800000001,0.2704,802789.0489005113,Inf,0.01887819471388238,0.7151850665667525,0.2704
100805.23471815827,598.3614208420678,395.0,1.0,14.102361854023513,12.597729704291773,2897.7209633021125,267.83869750056914,6.814691142243112e-10,0.7151853800000001,0.2704,806951.9236092665,Inf,0.019151501877828554,0.7151850385688853,0.2704
101406.81048894426,601.5757707859884,396.0,1.0,14.032576060556856,12.596362469721731,2904.838574427059,270.5093138074055,6.865776575953214e-10,0.7151853800000001,0.2704,811148.6440177101,Inf,0.01942781906207413,0.715185008082882,0.2704
102011.63686838321,604.8263794389517,397.0,1.0,13.963137951272019,12.594881192199528,2911.9668232593167,273.20646691612365,6.91725894049006e-10,0.7151853800000001,0.2704,815380.5308631526,Inf,0.019707083956111083,0.7151849748862613,0.2704
102619.75208491595,608.115216532733,398.0,1.0,13.894045974224852,12.593276429514365,2919.105132693082,275.93041197397764,6.969142592067805e-10,0.7151853800000001,0.2704,819649.0157712959,Inf,0.019989222972672978,0.7151849387360897,0.2704
103231.19650561643,611.4444207004927,399.0,1.0,13.825298598077053,12.591537966538155,2926.2528729105456,278.68140578823557,7.021432045674657e-10,0.7151853800000001,0.2704,823955.6518594348,Inf,0.020274150095616512,0.7151848993669759,0.2704
103846.01282050667,614.8163148902365,400.0,1.0,13.756894313000842,12.589654751854184,2933.4093568686776,281.4597067600618,7.07413198778351e-10,0.7151853800000001,0.2704,828302.1254710288,Inf,0.020561765617994884,0.7151848564888458,0.2704
104464.24624378057,618.2334232738939,401.0,1.0,13.68883163166486,12.587614829064027,2940.573835388637,284.26557480971155,7.127247290237154e-10,0.7151853800000001,0.2704,832690.26918088,Inf,0.02085195476001899,0.7151848097844679,0.2704
105085.94473362464,621.6984898440863,402.0,1.0,13.62110909030596,12.585405262293756,2947.745491810325,287.0992712921889,7.18078302542609e-10,0.7151853800000001,0.2704,837122.0762303305,Inf,0.021144586155655565,0.7151847589066977,0.2704
105711.15923248457,625.2144988599238,403.0,1.0,13.553725249899474,12.583012055368856,2954.9234361699523,289.9610589022339,7.23474448288686e-10,0.7151853800000001,0.2704,841599.7165748925,Inf,0.021439510195540995,0.715184703475403,0.2704
106339.94392987511,628.7846973905293,404.0,1.0,13.48667869743436,12.580420064071937,2962.1066988542498,292.851201567561,7.289137187467093e-10,0.7151853800000001,0.2704,846125.5547540372,Inf,0.021736557212755813,0.7151846430740247,0.2704
106972.35655004543,632.4126201703053,405.0,1.0,13.419968047307554,12.577612900831308,2969.294223679115,295.7699643289561,7.343966919217191e-10,0.7151853800000001,0.2704,850702.1698242109,Inf,0.022035535496723126,0.7151845772457256,0.2704
107608.45866711871,636.1021170732939,406.0,1.0,13.353591942849672,12.574572831115622,2976.484860334691,298.7176132057709,7.399239735189488e-10,0.7151853800000001,0.2704,855332.377633378,Inf,0.022336229119125937,0.7151845054890626,0.2704
108248.31605064213,639.8573835234201,407.0,1.0,13.287549057996232,12.571280660724906,2983.677356131572,301.694415045117,7.454961993347259e-10,0.7151853800000001,0.2704,860019.2557586674,Inf,0.022638395554214076,0.7151844272531179,0.2704
108891.99904484782,643.682994205681,408.0,1.0,13.22183809912406,12.567715613070279,2990.870346974582,304.70063735277535,7.511140378810103e-10,0.7151853800000001,0.2704,864766.171479658,Inf,0.022941763074205503,0.7151843419320024,0.2704
109539.5829853822,647.5839405343905,409.0,1.0,13.156457807071375,12.563855195422333,2998.062347481274,307.73654810364144,7.567781932692874e-10,0.7151853800000001,0.2704,869576.813220036,Inf,0.023246027898670477,0.7151842488586381,0.2704
110191.14865774968,651.5656723674686,410.0,1.0,13.091406959365845,12.559675052975873,3005.251740150945,310.80241552909865,7.62489408382723e-10,0.7151853800000001,0.2704,874455.2259610051,Inf,0.023550851074778185,0.7151841472977032,0.2704
110846.78280231365,655.6341445639758,411.0,1.0,13.026684372689576,12.555148809424841,3012.4367634769624,313.89850787832916,7.682484683694474e-10,0.7151853800000001,0.2704,879405.8512136542,Inf,0.023855855063086236,0.7151840364376049,0.2704
111506.57867140588,659.7958690922281,412.0,1.0,12.96228890561263,12.550247892559758,3019.6154988800504,317.02509315013106,7.740562044944528e-10,0.7151853800000001,0.2704,884433.5722365894,Inf,0.024160620001153217,0.7151839153813175,0.2704
112170.63664490299,664.0579734970953,413.0,1.0,12.898219461635366,12.54494134318445,3026.7858563216314,320.1824387911166,7.79913498392782e-10,0.7151853800000001,0.2704,889543.7653025471,Inf,0.024464679614602483,0.7151837831358929,0.2704
112839.0649116173,668.4282667143138,414.0,1.0,12.834474992586616,12.539195605393328,3033.9455584347556,323.370811355516,7.858212867731419e-10,0.7151853800000001,0.2704,894742.3579572251,Inf,0.02476751674238281,0.7151836386004095,0.2704
113511.98022501665,672.9153133993508,415.0,1.0,12.7710545024341,12.532974295942383,3041.092122984208,326.59047612088165,7.917805666284408e-10,0.7151853800000001,0.2704,900035.8953792622,Inf,0.025068558439818384,0.7151834805520799,0.2704
114189.50874318788,677.5285181712321,416.0,1.0,12.707957051575338,12.526237950076275,3048.222843435703,329.841696652887,7.977924010187474e-10,0.7151853800000001,0.2704,905431.6161472732,Inf,0.025367170619622015,0.7151833076301783,0.2704
114871.78696464965,682.2782214617806,417.0,1.0,12.64518176169381,12.518943740724229,3055.334767376097,333.12473431101046,8.038579255027456e-10,0.7151853800000001,0.2704,910937.5389539556,Inf,0.02566265218736199,0.7151831183173716,0.2704
115558.96277369103,687.1758090413781,418.0,1.0,12.582727821281148,12.511045167426028,3062.424672479905,336.43984768523205,8.099783553068402e-10,0.7151853800000001,0.2704,916562.5620855815,Inf,0.025954228623961437,0.7151829109179522,0.2704
116251.19661141247,692.2338377214348,419.0,1.0,12.520594491952087,12.50249171067297,3069.4890396601622,339.7872919516339,8.161549933365489e-10,0.7151853800000001,0.2704,922316.5778147344,Inf,0.02624104496372366,0.7151826835323521,0.2704
116948.66279174668,697.4661803342259,420.0,1.0,12.45878111570916,12.493228446509365,3076.5240229706073,343.16731813206025,8.223892391540707e-10,0.7151853800000001,0.2704,928210.4027743597,Inf,0.026522163888061355,0.715182434027774,0.2704
117651.55098557739,702.8881938307104,421.0,1.0,12.397287123598222,12.483195614399333,3083.525415658176,346.58017222569066,8.286825990579452e-10,0.7151853800000001,0.2704,934166.4757176707,Inf,0.026799172886865428,0.7151821602922451,0.2704
118360.06790370059,708.5169181231959,422.0,1.0,12.336112045621388,12.472328131117722,3090.4886117955966,350.02609420972306,8.350366974739013e-10,0.7151853800000001,0.2704,940118.8470901607,Inf,0.027073436433278066,0.7151818602562147,0.2704
119074.43921120393,714.3713075033457,423.0,1.0,12.275255504280903,12.460555100071787,3097.408568625153,353.50531791418916,8.41453290724228e-10,0.7151853800000001,0.2704,946065.7942450638,Inf,0.027344464929239965,0.7151815317120916,0.2704
119794.91149991557,720.4722887116409,424.0,1.0,12.214717195262853,12.447799365286428,3104.2797722372816,357.0180716613061,8.47934282181841e-10,0.7151853800000001,0.2704,952006.2021118306,Inf,0.027611701178214956,0.7151811723079079,0.2704
120521.7541716371,726.842671721524,425.0,1.0,12.154496879887704,12.43397708335305,3111.0962017971133,360.5645782879914,8.544817368173325e-10,0.7151853800000001,0.2704,957935.588545121,Inf,0.027874657044219372,0.7151807795583001,0.2704
121255.26137187124,733.507200234142,426.0,1.0,12.09459437170713,12.418997332408283,3117.8512956144546,364.14505554418383,8.610978966455302e-10,0.7151853800000001,0.2704,963840.1568544098,Inf,0.028133143909885194,0.7151803508903098,0.2704
121995.75390924678,740.4925373755492,427.0,1.0,12.035009480818626,12.402761904752824,3124.5379329722837,367.7597191317725,8.677851985476207e-10,0.7151853800000001,0.2704,969709.6445815831,Inf,0.028386840707924944,0.715179883642419,0.2704
122743.58062965365,747.826720406865,428.0,1.0,11.975742015206581,12.385165131949813,3131.148409577811,371.4087824974688,8.745462865725778e-10,0.7151853800000001,0.2704,975536.9422636097,Inf,0.028635293288041055,0.7151793750632253,0.2704
123499.11992791669,755.5392982630364,429.0,1.0,11.916791770996767,12.366093760535248,3137.6744162837854,375.0924573133109,8.813840254758246e-10,0.7151853800000001,0.2704,981316.3931708023,Inf,0.028877964912329572,0.7151788223174053,0.2704
124262.781267483,763.6613395663152,430.0,1.0,11.858158521579423,12.345426891102877,3144.107020554292,378.8109540811769,8.8830151430694e-10,0.7151853800000001,0.2704,987042.1833216856,Inf,0.02911429458584611,0.715178222502126,0.2704
125035.00669515137,772.2254276683697,431.0,1.0,11.799842004309689,12.323035996953848,3150.4366518103343,382.56448295534443,8.953020999581466e-10,0.7151853800000001,0.2704,992707.619712433,Inf,0.029343733628848755,0.7151775726719319,0.2704
125816.27231806662,781.2656229152386,432.0,1.0,11.741841893992953,12.298785077872541,3156.6530956268193,386.3532555128247,9.023893909568369e-10,0.7151853800000001,0.2704,998305.001328154,Inf,0.029565762977067152,0.715176869870081,0.2704
126607.08955715348,790.8172390868577,433.0,1.0,11.684157727909119,12.272531135963863,3162.745513718316,390.1774899200507,9.09567272253639e-10,0.7151853800000001,0.2704,1.003828457164044e6,Inf,0.02977976769675337,0.7151761111447583,0.2704
127408.00547418447,800.9159170309772,434.0,1.0,11.626789028385982,12.244124372856314,3168.7024180450157,394.0374031660852,9.168399034167304e-10,0.7151853800000001,0.2704,1.0092696461636103e6,Inf,0.02998524188134424,0.7151752936008843,0.2704
128219.6048719571,811.5993977726431,435.0,1.0,11.569735109676843,12.213409033463092,3174.511727587368,397.93322429701453,9.242117425956715e-10,0.7151853800000001,0.2704,1.0146210427460622e6,Inf,0.030181649300980565,0.7151744144319697,0.2704
129042.50978890706,822.9049169499685,436.0,1.0,11.512995167689912,12.180224205276062,3180.160783152572,401.8651890888487,9.316875394778653e-10,0.7151853800000001,0.2704,1.0198750248247549e6,Inf,0.030368471641546626,0.7151734709650931,0.2704
129877.3802523361,834.8704634290314,437.0,1.0,11.456568254399947,12.144404791120946,3185.636387853284,405.83354237484576,9.392723390852483e-10,0.7151853800000001,0.2704,1.0250236873321367e6,Inf,0.03054523080281709,0.7151724607105755,0.2704
130724.91469026523,847.5344379291435,438.0,1.0,11.400453252460808,12.105782756243633,3190.9248647783497,409.8385405437457,9.469714811242895e-10,0.7151853800000001,0.2704,1.030059082399303e6,Inf,0.030711490461166856,0.7151713814136512,0.2704
131585.8499487137,860.9352584484717,439.0,1.0,11.344648900298395,12.06418852749468,3196.012117281862,413.88045054755304,9.547905906042005e-10,0.7151853800000001,0.2704,1.0349730496286675e6,Inf,0.03086688139417118,0.7151702311111857,0.2704
132460.9616429199,875.1116942061711,440.0,1.0,11.289153707859242,12.01945291839316,3200.883739554936,417.9595568801344,9.62735571842337e-10,0.7151853800000001,0.2704,1.0397583845625356e6,Inf,0.031011046214537485,0.7151690081773068,0.2704
133351.06310876043,890.1014658405494,441.0,1.0,11.233966155587142,11.971408794036257,3205.5250710493874,422.0761478600656,9.708125712804755e-10,0.7151853800000001,0.2704,1.0444078234859947e6,Inf,0.03114371001725534,0.7151677113810387,0.2704
134257.0074141891,905.9443054286833,442.0,1.0,11.179084678980033,11.91989296232328,3209.9212968702186,426.23051698936257,9.790279613738224e-10,0.7151853800000001,0.2704,1.0489139514584476e6,Inf,0.03126470847173112,0.7151663399399674,0.2704
135179.68923061778,922.6818164286625,443.0,1.0,11.124507514637168,11.864749037975063,3214.057636110865,430.4229751427978,9.873883218039089e-10,0.7151853800000001,0.2704,1.0532709156844064e6,Inf,0.031373890914712155,0.7151648935501081,0.2704
136120.0441321657,940.3549015479114,444.0,1.0,11.070233240939054,11.80582922576542,3217.9193613804227,434.65380927827505,9.959003485543e-10,0.7151853800000001,0.2704,1.0574725330442477e6,Inf,0.03147125475677588,0.7151633724367475,0.2704
137079.05725017606,959.0131180103791,445.0,1.0,11.01626038028382,11.742997413998204,3221.492045765388,438.923312215069,1.00457085577162e-9,0.7151853800000001,0.2704,1.0615140717106988e6,Inf,0.031556842511964237,0.7151617773613921,0.2704
138057.76563137484,978.7083811987826,446.0,1.0,10.962587961197368,11.67613158267195,3224.7616310206777,443.231737519634,1.0134066592552857e-9,0.7151853800000001,0.2704,1.0653912910622538e6,Inf,0.03163081362334022,0.7151601096415281,0.2704
