star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
529663.0219878623,12435.891303051083,264.0,1.0,7.917735883056241,10.368821934757856,3683.5050279658085,849.6792476575058,1.7008820677741413e-9,0.7151853800000001,0.2704,1.344130104927756e6,Inf,0.09491998532158792,0.71507807001208,0.2704
547433.7826358078,17770.760647945513,265.0,1.0,7.910142875029321,10.72074656787616,3716.152361644153,851.3112580852901,1.689146293038127e-9,0.7151853800000001,0.2704,1.3432217248372976e6,Inf,0.1063361940349437,0.7150780700007054,0.2704
567661.7298246099,20227.947188802114,266.0,1.0,7.921883534323649,11.210818065567464,3755.1260331125427,848.7897494416923,1.666620752442856e-9,0.7151853800000001,0.2704,1.346480302026092e6,Inf,0.11930573647524752,0.7150780700000292,0.2704
587151.4233082491,19489.69348363917,267.0,1.0,7.92770205693074,11.729087408908843,3796.3986822213133,847.5442712603709,1.646038114673775e-9,0.7151853800000001,0.2704,1.355605228971964e6,Inf,0.13242700975413838,0.7150780699999975,0.2704
605078.7064499706,17927.28314172153,268.0,1.0,7.9188665952682475,12.223656458378345,3837.9400692762338,849.4366184632323,1.6318144433042676e-9,0.7151853800000001,0.2704,1.3696153265835934e6,Inf,0.1454098609638791,0.7150780699999951,0.2704
621641.426951313,16562.720501342457,269.0,1.0,7.896256326621962,12.689386668607572,3879.5285935337083,854.308164349783,1.623539713041734e-9,0.7151853800000001,0.2704,1.3874592159699725e6,Inf,0.1584427381665508,0.7150780699999938,0.2704
637091.7341980572,15450.307246744062,270.0,1.0,7.863167309261451,13.133147349574655,3921.234944158934,861.5133259219596,1.6197809572534044e-9,0.7151853800000001,0.2704,1.4083511906943389e6,Inf,0.1716997423709032,0.7150780699999923,0.2704
651618.1273649724,14526.393166915208,271.0,1.0,7.82290238664497,13.563334672606894,3963.1187180576662,870.4046652765396,1.6191661995791825e-9,0.7151853800000001,0.2704,1.4316908652723504e6,Inf,0.18529413882280837,0.7150780699999907,0.2704
665363.2642776251,13745.13691265276,272.0,1.0,7.778050370944351,13.987146921822191,4005.2195445191046,880.4719602735996,1.620640910660578e-9,0.7151853800000001,0.2704,1.4570164592631331e6,Inf,0.19930221616541088,0.7150780699999886,0.2704
678439.5612607906,13076.29698316544,273.0,1.0,7.730356357305244,14.409957450076961,4047.579013951847,891.3699791175451,1.623493591119032e-9,0.7151853800000001,0.2704,1.4839807773685216e6,Inf,0.21378164278565204,0.715078069999986,0.2704
690934.3696136901,12494.8083528995,274.0,1.0,7.680828005457979,14.835272182102303,4090.2445798097183,902.9027008941245,1.6273083159382344e-9,0.7151853800000001,0.2704,1.5123267421087564e6,Inf,0.2287782681995338,0.715078069999983,0.2704
702912.8401000436,11978.47048635357,275.0,1.0,7.629919565322123,15.264900237806408,4133.261959060743,914.9916129829525,1.631896125390772e-9,0.7151853800000001,0.2704,1.5418625523510377e6,Inf,0.24432762175963219,0.7150780699999792,0.2704
714422.1782445327,11509.3381444891,276.0,1.0,7.577719876510512,15.699248361183152,4176.667085618522,927.6410075898071,1.6372253460221092e-9,0.7151853800000001,0.2704,1.5724413127739804e6,Inf,0.2604557875093353,0.7150780699999747,0.2704
725497.0621620698,11074.88391753718,277.0,1.0,7.524111982876908,16.137690466001267,4220.482833894095,940.9066355003885,1.6433600708507492e-9,0.7151853800000001,0.2704,1.6039470318658692e6,Inf,0.2771812644768166,0.715078069999969,0.2704
736164.7693908411,10667.70722877126,278.0,1.0,7.468891296954255,16.578945480889523,4264.720509272217,954.8711128767727,1.6504121434621772e-9,0.7151853800000001,0.2704,1.636285991897564e6,Inf,0.29451754291201426,0.7150780699999622,0.2704
746448.942195263,10284.172804421856,279.0,1.0,7.411840828012717,17.021395563111774,4309.383726348125,969.6273662688312,1.6585088451279194e-9,0.7151853800000001,0.2704,1.6693815202313773e6,Inf,0.31247558381724105,0.7150780699999537,0.2704
756371.7488858347,9922.806690571766,280.0,1.0,7.352770386635165,17.463306221137383,4354.472313833096,985.2694673418916,1.6677750138597764e-9,0.7151853800000001,0.2704,1.7031705480994673e6,Inf,0.33106564621083573,0.7150780699999434,0.2704
765954.7918285781,9583.042942743348,281.0,1.0,7.291530917742098,17.902948356256033,4399.985012071187,1001.888955818867,1.6783258858915124e-9,0.7151853800000001,0.2704,1.7376010727955638e6,Inf,0.35029836513832263,0.7150780699999308,0.2704
775219.2931546753,9264.5013260972,282.0,1.0,7.228014877947292,18.33864732218548,4445.920821112429,1019.574480822385,1.6902663779121682e-9,0.7151853800000001,0.2704,1.7726301822263198e6,Inf,0.3701852819908825,0.7150780699999155,0.27040000000000003
784185.9882456312,8966.69509095599,283.0,1.0,7.161265067135963,18.768789976011252,4492.557169340118,1038.6698720170034,1.7040094068870568e-9,0.7151853800000001,0.2704,1.808222542060852e6,Inf,0.39073909658606065,0.7150780699998969,0.2704000000000001
792823.7551049677,8637.766859336518,284.0,1.0,7.093447813860627,19.18931633466006,4539.0566684556115,1058.6253184822465,1.718917778985223e-9,0.7151853800000001,0.2704,1.844120422183789e6,Inf,0.41183559368555095,0.7150780699998744,0.27040000000000014
801255.526201266,8431.771096298216,285.0,1.0,7.022764217119981,19.603714459177965,4586.273672698893,1080.0425294567367,1.735600749099415e-9,0.7151853800000001,0.2704,1.8807584087377628e6,Inf,0.43376301768586045,0.7150780699998471,0.27040000000000025
809445.459131769,8189.932930503148,286.0,1.0,6.949700504828901,20.007826863581183,4633.896759889269,1102.8713479495275,1.7540346972867988e-9,0.7151853800000001,0.2704,1.9178769513217742e6,Inf,0.4563969670853292,0.715078069999814,0.2704000000000004
817235.5890385109,7790.129906741835,287.0,1.0,6.876104366201518,20.391719623643592,4680.8168782734865,1126.60613756289,1.7737865040911822e-9,0.7151853800000001,0.2704,1.9545737565766282e6,Inf,0.47918877308550045,0.7150780699997753,0.2704000000000007
824513.9255469284,7278.33650841762,288.0,1.0,6.803614221281843,20.747953796614404,4726.105326570773,1150.7412253989469,1.7943906539915938e-9,0.7151853800000001,0.2704,1.9900821383145545e6,Inf,0.5016325646451781,0.7150780699997311,0.2704000000000011
831345.0601557523,6831.134608823914,289.0,1.0,6.732079962718323,21.077877084558082,4769.9244701391735,1175.3264258830877,1.8158591648762288e-9,0.7151853800000001,0.2704,2.0245147867872035e6,Inf,0.5237667756730204,0.7150780699996812,0.27040000000000164
837773.8322358964,6428.772080143918,290.0,1.0,6.661551522192471,21.38220993524073,4812.32411615186,1200.3454488126915,1.8381441693623647e-9,0.7151853800000001,0.2704,2.0579086219837216e6,Inf,0.5455874039877192,0.715078069999625,0.2704000000000024
843845.9353643659,6072.103128469559,291.0,1.0,6.592027901538167,21.662219898816197,4853.3950159865535,1225.7981420081956,1.8612087860594239e-9,0.7151853800000001,0.2704,2.090335446316406e6,Inf,0.5671164880416656,0.7150780699995621,0.27040000000000347
